:ID,PKG_NAME,PAGE_RANK,:LABEL
homebrew5618,v8@3.15,1.5568397034219652,homebrew
homebrew5619,vagrant-completion,1.5568397034219652,homebrew
homebrew5620,vala,2.378271541583347,homebrew
homebrew5621,vala-language-server,1.5568397034219652,homebrew
homebrew5622,valabind,1.5568397034219652,homebrew
homebrew5623,vale,1.5568397034219652,homebrew
homebrew5624,valgrind,1.5568397034219652,homebrew
homebrew5625,vamp-plugin-sdk,1.5568397034219652,homebrew
homebrew5626,vapor,1.5568397034219652,homebrew
homebrew5627,vapoursynth,1.7914221727553932,homebrew
homebrew5628,vapoursynth-imwri,1.5568397034219652,homebrew
homebrew5629,vapoursynth-ocr,1.5568397034219652,homebrew
homebrew5630,vapoursynth-sub,1.5568397034219652,homebrew
homebrew5631,varnish,1.5568397034219652,homebrew
homebrew5632,vassh,1.5568397034219652,homebrew
homebrew5633,vault,1.5568397034219652,homebrew
homebrew5634,vault-cli,1.5568397034219652,homebrew
homebrew5635,vaulted,1.5568397034219652,homebrew
homebrew5636,vbindiff,1.5568397034219652,homebrew
homebrew5637,vc,1.5568397034219652,homebrew
homebrew5638,vc4asm,1.5568397034219652,homebrew
homebrew5639,vcdimager,1.5568397034219652,homebrew
homebrew5640,vcftools,1.5568397034219652,homebrew
homebrew5641,vcluster,1.5568397034219652,homebrew
homebrew5642,vcpkg,1.5568397034219652,homebrew
homebrew5643,vcprompt,1.5568397034219652,homebrew
homebrew5644,vcs,1.5568397034219652,homebrew
homebrew5645,vcsh,1.5568397034219652,homebrew
homebrew5646,vde,1.5937496547466095,homebrew
homebrew5647,vdirsyncer,1.5568397034219652,homebrew
homebrew5648,veclibfort,1.5568397034219652,homebrew
homebrew5649,vecx,1.5568397034219652,homebrew
homebrew5650,vegeta,1.5568397034219652,homebrew
homebrew5651,velero,1.5568397034219652,homebrew
homebrew5652,vera++,1.5568397034219652,homebrew
homebrew5653,vercel-cli,1.5568397034219652,homebrew
homebrew5654,verilator,1.5568397034219652,homebrew
homebrew5655,vermin,1.5568397034219652,homebrew
homebrew5656,vert,1.5568397034219652,homebrew
homebrew5657,vert.x,1.5568397034219652,homebrew
homebrew5658,vespa-cli,1.5568397034219652,homebrew
homebrew5659,vf,1.5568397034219652,homebrew
homebrew5660,vfuse,1.5568397034219652,homebrew
homebrew5661,vgmstream,1.5568397034219652,homebrew
homebrew5662,vgrep,1.5568397034219652,homebrew
homebrew5663,vice,1.5568397034219652,homebrew
homebrew5664,viddy,1.5568397034219652,homebrew
homebrew5665,viennacl,1.5568397034219652,homebrew
homebrew5666,viewvc,1.5568397034219652,homebrew
homebrew5667,vifm,1.5568397034219652,homebrew
homebrew5668,vilistextum,1.5568397034219652,homebrew
homebrew5669,vim,2.1388692150993815,homebrew
homebrew5670,vimpager,1.5568397034219652,homebrew
homebrew5671,vimpc,1.5568397034219652,homebrew
homebrew5672,vint,1.5568397034219652,homebrew
homebrew5673,vip,1.5568397034219652,homebrew
homebrew5674,vips,1.6957969561674409,homebrew
homebrew5675,virgil,1.5568397034219652,homebrew
homebrew5676,virt-manager,1.5568397034219652,homebrew
homebrew5677,virtualenv,1.7096023154214284,homebrew
homebrew5678,virtualenvwrapper,1.5568397034219652,homebrew
homebrew5679,virtualhost.sh,1.5568397034219652,homebrew
homebrew5680,virtualpg,1.5722059004724005,homebrew
homebrew5681,virtuoso,1.9384100778459257,homebrew
homebrew5682,virustotal-cli,1.5568397034219652,homebrew
homebrew5683,vis,1.5568397034219652,homebrew
homebrew5684,visionmedia-watch,1.6508580047171149,homebrew
homebrew5685,visitors,1.5568397034219652,homebrew
homebrew5686,visp,1.5568397034219652,homebrew
homebrew5687,vit,1.5568397034219652,homebrew
homebrew5688,vite,1.5568397034219652,homebrew
homebrew5689,vitess,1.5568397034219652,homebrew
homebrew5690,vitetris,1.5568397034219652,homebrew
homebrew5691,viu,1.5568397034219652,homebrew
homebrew5692,vivid,1.5568397034219652,homebrew
homebrew5693,vkectl,1.5568397034219652,homebrew
homebrew5694,vlang,1.5568397034219652,homebrew
homebrew5695,vlmcsd,1.5568397034219652,homebrew
homebrew5696,vmdktool,1.5568397034219652,homebrew
homebrew5697,vmtouch,1.5568397034219652,homebrew
homebrew5698,vncsnapshot,1.5568397034219652,homebrew
homebrew5699,vnstat,1.5568397034219652,homebrew
homebrew5700,vnu,1.5568397034219652,homebrew
homebrew5701,volatility,1.5568397034219652,homebrew
homebrew5702,voldemort,1.5568397034219652,homebrew
homebrew5703,volk,1.5703792564796788,homebrew
homebrew5704,volt,1.5568397034219652,homebrew
homebrew5705,volta,1.5568397034219652,homebrew
homebrew5706,vorbis-tools,1.5902188475069587,homebrew
homebrew5707,vorbisgain,1.5568397034219652,homebrew
homebrew5708,voro++,1.5568397034219652,homebrew
homebrew5709,vowpal-wabbit,1.5568397034219652,homebrew
homebrew5710,vpcs,1.5568397034219652,homebrew
homebrew5711,vpn-slice,1.5568397034219652,homebrew
homebrew5712,vramsteg,1.5568397034219652,homebrew
homebrew5713,vroom,1.5568397034219652,homebrew
homebrew5714,vrpn,1.5568397034219652,homebrew
homebrew5715,vsce,1.5568397034219652,homebrew
homebrew5716,vsearch,1.5568397034219652,homebrew
homebrew5717,vsftpd,1.5568397034219652,homebrew
homebrew5718,vsh,1.5568397034219652,homebrew
homebrew5719,vstr,1.5568397034219652,homebrew
homebrew5720,vsts-cli,1.5568397034219652,homebrew
homebrew5721,vtable-dumper,1.6374895151175273,homebrew
homebrew5722,vtclock,1.5568397034219652,homebrew
homebrew5723,vte3,1.6716754481402742,homebrew
homebrew5724,vtk,1.6849185235967723,homebrew
homebrew5725,vtk@8.2,1.6330737852212684,homebrew
homebrew5726,vttest,1.5568397034219652,homebrew
homebrew5727,vue-cli,1.5568397034219652,homebrew
homebrew5728,vulkan-headers,1.611626822056609,homebrew
homebrew5729,vultr,1.5568397034219652,homebrew
homebrew5730,vulture,1.5568397034219652,homebrew
homebrew5731,w-calc,1.5568397034219652,homebrew
homebrew5732,w3m,1.7457065789156634,homebrew
homebrew5733,wabt,1.7024552051235804,homebrew
homebrew5734,waffle,1.5568397034219652,homebrew
homebrew5735,wagyu,1.5568397034219652,homebrew
homebrew5736,wait_on,1.5568397034219652,homebrew
homebrew5737,wakatime-cli,1.5568397034219652,homebrew
homebrew5738,wakeonlan,1.5568397034219652,homebrew
homebrew5739,wal2json,1.5568397034219652,homebrew
homebrew5740,walkmod,1.5568397034219652,homebrew
homebrew5741,wallpaper,1.5568397034219652,homebrew
homebrew5742,wandio,1.867191670587193,homebrew
homebrew5743,wangle,1.6226839051899056,homebrew
homebrew5744,waon,1.5568397034219652,homebrew
homebrew5745,wapm,1.5568397034219652,homebrew
homebrew5746,wartremover,1.5568397034219652,homebrew
homebrew5747,wasm-pack,1.5568397034219652,homebrew
homebrew5748,wasm-tools,1.5568397034219652,homebrew
homebrew5749,wasm3,1.5568397034219652,homebrew
homebrew5750,wasmer,1.7096023154214284,homebrew
homebrew5751,wasmtime,1.5568397034219652,homebrew
homebrew5752,watch,1.8863809949438928,homebrew
homebrew5753,watch-sim,1.5568397034219652,homebrew
homebrew5754,watchexec,1.5568397034219652,homebrew
homebrew5755,watchman,1.5568397034219652,homebrew
homebrew5756,watson,1.5568397034219652,homebrew
homebrew5757,wavpack,1.6032855156221815,homebrew
homebrew5758,wayland,1.6864280966036787,homebrew
homebrew5759,wayland-protocols,1.5568397034219652,homebrew
homebrew5760,waypoint,1.5568397034219652,homebrew
homebrew5761,wb32-dfu-updater_cli,1.5568397034219652,homebrew
homebrew5762,wbox,1.5568397034219652,homebrew
homebrew5763,wcslib,1.6710462748459554,homebrew
homebrew5764,wdc,1.5568397034219652,homebrew
homebrew5765,wdfs,1.5568397034219652,homebrew
homebrew5766,wdiff,2.0019092642299374,homebrew
homebrew5767,weaver,1.5568397034219652,homebrew
homebrew5768,web100clt,1.5568397034219652,homebrew
homebrew5769,webalizer,1.5568397034219652,homebrew
homebrew5770,webarchiver,1.5568397034219652,homebrew
homebrew5771,webdis,1.5568397034219652,homebrew
homebrew5772,webfs,1.5568397034219652,homebrew
homebrew5773,webhook,1.5568397034219652,homebrew
homebrew5774,webify,1.5568397034219652,homebrew
homebrew5775,webkit2png,1.5568397034219652,homebrew
homebrew5776,webp,2.31515044118424,homebrew
homebrew5777,webp-pixbuf-loader,1.5568397034219652,homebrew
homebrew5778,webpack,1.5568397034219652,homebrew
homebrew5779,websocat,1.5568397034219652,homebrew
homebrew5780,websocketd,1.5568397034219652,homebrew
homebrew5781,websocketpp,1.5568397034219652,homebrew
homebrew5782,webtorrent-cli,1.5568397034219652,homebrew
homebrew5783,weechat,1.5568397034219652,homebrew
homebrew5784,weggli,1.5568397034219652,homebrew
homebrew5785,wego,1.5568397034219652,homebrew
homebrew5786,weighttp,1.5568397034219652,homebrew
homebrew5787,wellington,1.5568397034219652,homebrew
homebrew5788,wemux,1.5568397034219652,homebrew
homebrew5789,werf,1.5568397034219652,homebrew
homebrew5790,west,1.5568397034219652,homebrew
homebrew5791,wgcf,1.5568397034219652,homebrew
homebrew5792,wget,2.1383035043250103,homebrew
homebrew5793,wgetpaste,1.5568397034219652,homebrew
homebrew5794,whalebrew,1.5568397034219652,homebrew
homebrew5795,whatmask,1.5568397034219652,homebrew
homebrew5796,whatmp3,1.5568397034219652,homebrew
homebrew5797,when,1.5568397034219652,homebrew
homebrew5798,whistle,1.5568397034219652,homebrew
homebrew5799,whois,1.5568397034219652,homebrew
homebrew5800,widelands,1.5568397034219652,homebrew
homebrew5801,wifi-password,1.5568397034219652,homebrew
homebrew5802,wiggle,1.5568397034219652,homebrew
homebrew5803,wiiuse,1.5783915306101208,homebrew
homebrew5804,wiki,1.5568397034219652,homebrew
homebrew5805,wildfly-as,1.5568397034219652,homebrew
homebrew5806,wildmidi,1.5671203227713724,homebrew
homebrew5807,willgit,2.2552114191879364,homebrew
homebrew5808,wimlib,1.5568397034219652,homebrew
homebrew5809,winetricks,1.5568397034219652,homebrew
homebrew5810,winexe,1.5568397034219652,homebrew
homebrew5811,wiredtiger,1.5568397034219652,homebrew
homebrew5812,wireguard-go,1.7096023154214284,homebrew
homebrew5813,wireguard-tools,1.5568397034219652,homebrew
homebrew5814,wiremock-standalone,1.5568397034219652,homebrew
homebrew5815,wireshark,1.662406285498817,homebrew
homebrew5816,wirouter_keyrec,1.5568397034219652,homebrew
homebrew5817,with-readline,1.5568397034219652,homebrew
homebrew5818,wla-dx,1.5568397034219652,homebrew
homebrew5819,wllvm,1.5902188475069587,homebrew
homebrew5820,wmctrl,1.5568397034219652,homebrew
homebrew5821,woff2,1.5568397034219652,homebrew
homebrew5822,wolfmqtt,1.5568397034219652,homebrew
homebrew5823,wolfssl,1.6374895151175273,homebrew
homebrew5824,woob,1.5568397034219652,homebrew
homebrew5825,woof,1.5568397034219652,homebrew
homebrew5826,wordgrinder,1.5568397034219652,homebrew
homebrew5827,wordle,1.5568397034219652,homebrew
homebrew5828,wordnet,1.5568397034219652,homebrew
homebrew5829,wordplay,1.5568397034219652,homebrew
homebrew5830,wownero,1.5897215044175286,homebrew
homebrew5831,wp-cli,1.5568397034219652,homebrew
homebrew5832,wp-cli-completion,1.5568397034219652,homebrew
homebrew5833,wput,1.5568397034219652,homebrew
homebrew5834,wrangler,1.5568397034219652,homebrew
homebrew5835,wren,1.5568397034219652,homebrew
homebrew5836,wren-cli,1.5568397034219652,homebrew
homebrew5837,write-good,1.5568397034219652,homebrew
homebrew5838,writerperfect,1.5568397034219652,homebrew
homebrew5839,wrk,1.9684733712830214,homebrew
homebrew5840,wrk-trello,1.7898244833133845,homebrew
homebrew5841,wsk,1.5568397034219652,homebrew
homebrew5842,wskdeploy,1.5568397034219652,homebrew
homebrew5843,wslay,1.5568397034219652,homebrew
homebrew5844,wtf,1.5568397034219652,homebrew
homebrew5845,wtfutil,1.5568397034219652,homebrew
homebrew5846,wumpus,1.5568397034219652,homebrew
homebrew5847,wv,1.5568397034219652,homebrew
homebrew5848,wv2,1.5568397034219652,homebrew
homebrew5849,wwwoffle,1.5568397034219652,homebrew
homebrew5850,wxmaxima,1.5568397034219652,homebrew
homebrew5851,wxpython,1.5568397034219652,homebrew
homebrew5852,wxwidgets,2.4891187842305285,homebrew
homebrew5853,wxwidgets@3.0,1.618438332675055,homebrew
homebrew5854,wy60,1.5568397034219652,homebrew
homebrew5855,x11vnc,1.5568397034219652,homebrew
homebrew5856,x264,1.73418662519721,homebrew
homebrew5857,x265,1.7063251510068318,homebrew
homebrew5858,x3270,1.5568397034219652,homebrew
homebrew5859,x86_64-elf-binutils,1.6481153660522705,homebrew
homebrew5860,x86_64-elf-gcc,1.611626822056609,homebrew
homebrew5861,x86_64-elf-gdb,1.5568397034219652,homebrew
homebrew5862,xa,1.5989433568016511,homebrew
homebrew5863,xalan-c,1.5568397034219652,homebrew
homebrew5864,xapian,1.7183795886351785,homebrew
homebrew5865,xaric,1.5568397034219652,homebrew
homebrew5866,xauth,1.5568397034219652,homebrew
homebrew5867,xbee-comm,1.5568397034219652,homebrew
homebrew5868,xbitmaps,1.5871219645754016,homebrew
homebrew5869,xboard,1.5568397034219652,homebrew
homebrew5870,xcb-proto,1.9311952452748002,homebrew
homebrew5871,xcb-util,1.7859100367429268,homebrew
homebrew5872,xcb-util-cursor,1.5568397034219652,homebrew
homebrew5873,xcb-util-image,1.611626822056609,homebrew
homebrew5874,xcb-util-keysyms,1.5568397034219652,homebrew
homebrew5875,xcb-util-renderutil,1.611626822056609,homebrew
homebrew5876,xcb-util-wm,1.5568397034219652,homebrew
homebrew5877,xcbeautify,1.5568397034219652,homebrew
homebrew5878,xcenv,1.5568397034219652,homebrew
homebrew5879,xcinfo,1.5568397034219652,homebrew
homebrew5880,xclip,1.5568397034219652,homebrew
homebrew5881,xclogparser,1.5568397034219652,homebrew
homebrew5882,xcode-kotlin,1.5568397034219652,homebrew
homebrew5883,xcodegen,1.5568397034219652,homebrew
homebrew5884,xcproj,1.5568397034219652,homebrew
homebrew5885,xcprojectlint,1.5568397034219652,homebrew
homebrew5886,xctool,1.5568397034219652,homebrew
homebrew5887,xcv,1.5568397034219652,homebrew
homebrew5888,xdelta,1.5902188475069587,homebrew
homebrew5889,xdot,1.5568397034219652,homebrew
homebrew5890,xdotool,1.5568397034219652,homebrew
homebrew5891,xdpyinfo,1.5568397034219652,homebrew
homebrew5892,xerces-c,2.3409285922337704,homebrew
homebrew5893,xfig,1.5568397034219652,homebrew
homebrew5894,xgboost,1.5568397034219652,homebrew
homebrew5895,xh,1.5568397034219652,homebrew
homebrew5896,xhyve,1.5568397034219652,homebrew
homebrew5897,xidel,1.5568397034219652,homebrew
homebrew5898,xinput,1.5568397034219652,homebrew
homebrew5899,xkbcomp,1.5568397034219652,homebrew
homebrew5900,xkcd,1.5568397034219652,homebrew
homebrew5901,xkeyboardconfig,1.6050912715369816,homebrew
homebrew5902,xlearn,1.5568397034219652,homebrew
homebrew5903,xlispstat,1.5568397034219652,homebrew
homebrew5904,xlslib,1.5568397034219652,homebrew
homebrew5905,xmake,1.8331198861980684,homebrew
homebrew5906,xml-coreutils,1.5568397034219652,homebrew
homebrew5907,xml-security-c,1.6919220806882955,homebrew
homebrew5908,xml-tooling-c,1.6410499768146092,homebrew
homebrew5909,xml2,1.5568397034219652,homebrew
homebrew5910,xmlcatmgr,1.5568397034219652,homebrew
homebrew5911,xmlformat,1.5568397034219652,homebrew
homebrew5912,xmlrpc-c,1.7428700094932572,homebrew
homebrew5913,xmlsectool,1.5568397034219652,homebrew
homebrew5914,xmlsh,1.5568397034219652,homebrew
homebrew5915,xmlstarlet,1.5568397034219652,homebrew
homebrew5916,xmlto,2.443867310179832,homebrew
homebrew5917,xmltoman,1.7339683236023693,homebrew
homebrew5918,xmount,1.5568397034219652,homebrew
homebrew5919,xmp,1.5568397034219652,homebrew
homebrew5920,xmrig,1.5568397034219652,homebrew
homebrew5921,xonsh,1.5568397034219652,homebrew
homebrew5922,xorgproto,2.7553649028220737,homebrew
homebrew5923,xorgrgb,1.7096023154214284,homebrew
homebrew5924,xorriso,1.5568397034219652,homebrew
homebrew5925,xpa,1.5568397034219652,homebrew
homebrew5926,xpdf,1.8403809321774522,homebrew
homebrew5927,xplanet,1.5568397034219652,homebrew
homebrew5928,xplr,1.5568397034219652,homebrew
homebrew5929,xqilla,1.7035539687844135,homebrew
homebrew5930,xray,1.5568397034219652,homebrew
homebrew5931,xrick,1.5568397034219652,homebrew
homebrew5932,xrootd,1.5709378933783094,homebrew
homebrew5933,xsane,1.5568397034219652,homebrew
homebrew5934,xsd,1.9333093238194297,homebrew
homebrew5935,xsel,1.5568397034219652,homebrew
homebrew5936,xshogi,1.5568397034219652,homebrew
homebrew5937,xsimd,1.5568397034219652,homebrew
homebrew5938,xsv,1.5568397034219652,homebrew
homebrew5939,xsw,1.5568397034219652,homebrew
homebrew5940,xtensor,1.5568397034219652,homebrew
homebrew5941,xterm,1.6827350776939944,homebrew
homebrew5942,xtitle,1.5568397034219652,homebrew
homebrew5943,xtrans,2.4398391249915927,homebrew
homebrew5944,xvid,1.6692491981961768,homebrew
homebrew5945,xxh,1.5568397034219652,homebrew
homebrew5946,xxhash,1.91265735009025,homebrew
homebrew5947,xz,2.899440256332618,homebrew
homebrew5948,yacas,1.5568397034219652,homebrew
homebrew5949,yadm,1.5568397034219652,homebrew
homebrew5950,yaegi,1.5568397034219652,homebrew
homebrew5951,yaf,1.6220888314176105,homebrew
homebrew5952,yafc,1.5568397034219652,homebrew
homebrew5953,yajl,1.7250729223297454,homebrew
homebrew5954,yamale,1.6374895151175273,homebrew
homebrew5955,yamcha,1.5568397034219652,homebrew
homebrew5956,yamdi,1.5568397034219652,homebrew
homebrew5957,yaml-cpp,1.7229157914027535,homebrew
homebrew5958,yaml-language-server,1.5568397034219652,homebrew
homebrew5959,yamllint,1.6374895151175273,homebrew
homebrew5960,yank,1.5568397034219652,homebrew
homebrew5961,yapf,1.5568397034219652,homebrew
homebrew5962,yara,1.683049370536281,homebrew
homebrew5963,yarn,2.519385657140517,homebrew
homebrew5964,yarn-completion,1.5568397034219652,homebrew
homebrew5965,yash,1.5568397034219652,homebrew
homebrew5966,yasm,2.194076016758239,homebrew
homebrew5967,yaws,1.5568397034219652,homebrew
homebrew5968,yaz,1.9778516582901404,homebrew
homebrew5969,yaze-ag,1.5568397034219652,homebrew
homebrew5970,yazpp,1.662406285498817,homebrew
homebrew5971,yconalyzer,1.5568397034219652,homebrew
homebrew5972,ydcv,1.5568397034219652,homebrew
homebrew5973,ydiff,1.5568397034219652,homebrew
homebrew5974,yelp-tools,1.5778841968417514,homebrew
homebrew5975,yeti,1.5568397034219652,homebrew
homebrew5976,yetris,1.5568397034219652,homebrew
homebrew5977,yh,1.5568397034219652,homebrew
homebrew5978,yj,1.5568397034219652,homebrew
homebrew5979,ykclient,1.6374895151175273,homebrew
homebrew5980,ykdl,1.5568397034219652,homebrew
homebrew5981,ykman,1.5568397034219652,homebrew
homebrew5982,ykneomgr,1.5568397034219652,homebrew
homebrew5983,ykpers,1.6374895151175273,homebrew
homebrew5984,yle-dl,1.5568397034219652,homebrew
homebrew5985,yosys,1.5568397034219652,homebrew
homebrew5986,you-get,1.5568397034219652,homebrew
homebrew5987,youtube-dl,1.5568397034219652,homebrew
homebrew5988,youtube-dlc,1.5568397034219652,homebrew
homebrew5989,youtubedr,1.5568397034219652,homebrew
homebrew5990,youtubeuploader,1.5568397034219652,homebrew
homebrew5991,yq,1.699891534557236,homebrew
homebrew5992,yq@3,1.5568397034219652,homebrew
